FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,108250.0,40000.0,240.0,8.9,173250.0,20250108.0,3223.3409855840246
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,109000.0,33000.0,240.0,8.7,167000.0,20250108.0,3199.2332901162167
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,148430.0,19270.0,240.0,8.9,192700.0,20250108.0,4419.773695059925
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,108250.0,40000.0,240.0,8.9,173250.0,20250108.0,3223.3409855840246
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,130925.0,17325.0,240.0,8.9,173250.0,20250108.0,3898.530425289501
20231031.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Financiera Efectiva S. A,Financiera,77200.0,31000.0,240.0,9.4,135000.0,20250108.0,2381.905041896154
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,152210.0,19690.0,240.0,8.6,196900.0,20250108.0,4435.210429869823
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,96275.0,51975.0,240.0,8.9,173250.0,20250108.0,2866.763541682236
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,Interbank,Banco,251872.55,66140.0,300.0,9.24,330700.0,20250108.0,7184.176843324166
20231031.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,110282.3,33819.2,180.0,10.63,169096.0,20250108.0,4093.208057915593
20231031.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,235484.75,43796.0,240.0,9.78,291969.0,20250108.0,7460.872586902398
20231031.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,217905.85,18525.0,300.0,9.04,247000.0,20250108.0,6115.434766722803
20231031.0,NMIV,ICA,ICA,PUEBLO NUEVO,110107.0,Interbank,Banco,114400.0,50000.0,180.0,9.66,184000.0,20250108.0,4018.875419311092
20231031.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,254272.7,66740.0,240.0,11.0,333700.0,20250108.0,8748.577647937287
20231031.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,296824.8,34390.0,300.0,8.65,343900.0,20250108.0,8067.307067780042
20231031.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Interbank,Banco,112370.6,160000.0,120.0,9.76,282900.0,20250108.0,4900.306279394068
20231031.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Interbank,Banco,257112.85,66100.0,300.0,9.23,330500.0,20250108.0,7327.735076624194
20231031.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,Interbank,Banco,223700.0,47000.0,240.0,9.56,283400.0,20250108.0,6979.833454402612
20231031.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,260113.0,34200.0,240.0,9.11,307000.0,20250108.0,7862.458120872698
20231031.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,296810.0,34390.0,300.0,8.6,343900.0,20250108.0,8033.43120520137
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANBIF,Banco,110400.0,25000.0,240.0,9.8,155000.0,20250108.0,3502.654723375781
20231031.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,277626.83,32773.17,204.0,8.8,323100.0,20250108.0,8759.52195006413
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,Interbank,Banco,216536.3,61737.5,240.0,9.76,288650.0,20250108.0,6851.026421683972
20231031.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,296824.8,34390.0,300.0,8.88,343900.0,20250108.0,8221.990330359087
20231031.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,203690.15,53500.0,240.0,9.04,267500.0,20250108.0,6126.321490042637
20231031.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,266230.3,47658.0,300.0,8.7,326575.0,20250108.0,7265.862586645271
20231031.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Interbank,Banco,222018.78,58051.92,240.0,10.87,292759.6,20250108.0,7573.473868044474
20231031.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,262433.1,68780.0,120.0,9.07,343900.0,20250108.0,11114.472352295954
20231031.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Interbank,Banco,298994.9,34350.0,300.0,9.37,343500.0,20250108.0,8617.80067245448
20231031.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,45087.5,40000.0,60.0,13.15,128400.0,20250108.0,3431.148712469057
20231031.0,FCTP,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,78667.5,6420.0,144.0,13.15,128400.0,20250108.0,3628.981782567609
20231031.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Interbank,Banco,264333.2,72280.0,240.0,9.5,343900.0,20250108.0,8213.107323327862
20231031.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,203040.15,24200.0,240.0,9.0,237900.0,20250108.0,6089.349767823732
20231031.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Interbank,Banco,136449.29,63802.0,120.0,9.8,225244.49,20250108.0,5960.365041171899
20231031.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,283477.15,32907.0,240.0,8.65,329070.0,20250108.0,8290.197280583367
20231031.0,NMIV,LIMA,LIMA,PUNTA NEGRA,150127.0,Interbank,Banco,269100.0,50850.0,180.0,9.31,327250.0,20250108.0,9264.129667787129
20231031.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,55346.5,5141.0,180.0,13.5,102800.0,20250108.0,2395.2462402554193
20231031.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Interbank,Banco,184009.2,56300.0,240.0,9.3,253000.0,20250108.0,5637.489220980001
20231031.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Interbank,Banco,167323.35,60005.0,120.0,10.02,240020.0,20250108.0,7376.813125047029
20231031.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,231920.75,27178.8,300.0,9.04,271788.0,20250108.0,6508.75695936767
20231031.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,281361.15,32671.9,300.0,8.76,326719.0,20250108.0,7717.015623577983
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,154670.0,25110.0,240.0,9.4,204780.0,20250108.0,4772.140580700496
20231031.0,NMIV,AREQUIPA,AREQUIPA,MARIANO MELGAR,40109.0,Credito,Banco,50800.0,8500.0,240.0,10.0,85000.0,20250108.0,1634.1033189919885
20231031.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,Credito,Banco,78600.0,25000.0,120.0,10.7,125000.0,20250108.0,3564.702062741894
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,239930.0,28070.0,180.0,9.5,280700.0,20250108.0,8351.360938650321
20231031.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,194020.0,36480.0,240.0,9.15,243200.0,20250108.0,5881.364118402393
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,194500.0,40000.0,240.0,9.15,247200.0,20250108.0,5895.9144471150685
20231031.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,277100.0,32200.0,240.0,8.8,322000.0,20250108.0,8192.032963415895
20231031.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,203372.9,24008.1,240.0,8.95,240081.0,20250108.0,6077.546847732409
20231031.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,243800.0,28500.0,240.0,7.99,285000.0,20250108.0,6792.412823099579
20231031.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Credito,Banco,117190.0,15800.0,180.0,9.79,157990.0,20250108.0,4147.723110736109
20231031.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Credito,Banco,281545.0,45955.0,216.0,9.06,334800.0,20250108.0,8823.580809084766
20231031.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,104400.0,60000.0,240.0,10.99,184000.0,20250108.0,3589.64757246399
20231031.0,NMIV,LIMA,LIMA,BARRANCO,150104.0,BANCO PICHINCHA,Banco,295200.0,36000.0,156.0,8.9,343900.0,20250108.0,10666.056412515352
20231031.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANCO PICHINCHA,Banco,217922.66,27246.96,294.0,8.9,254669.62,20250108.0,6080.035031340686
20231031.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANCO PICHINCHA,Banco,292220.0,33880.0,300.0,8.8,338800.0,20250108.0,8041.3430518823625
20231031.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,BANCO PICHINCHA,Banco,241190.0,28210.0,300.0,9.3,282100.0,20250108.0,6912.783316837321
20231031.0,NMIV,LIMA,LIMA,VILLA EL SALVADOR,150142.0,CMAC Huancayo,CMAC,50000.0,15000.0,180.0,12.05,90700.0,20250108.0,2005.644523354017
20231031.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,CMAC Huancayo,CMAC,25060.0,39560.77,60.0,13.99,90320.77,20250108.0,1943.2415135293807
20231031.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,BANBIF,Banco,276200.0,31500.0,240.0,9.6,315000.0,20250108.0,8642.031168703877
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,170300.0,69100.0,168.0,8.9,252100.0,20250108.0,5921.334167199618
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,123500.0,16500.0,240.0,8.7,165000.0,20250108.0,3624.819369994062
20231031.0,NMIV,LIMA,LIMA,ATE,150103.0,Scotiabank,Banco,201700.0,55000.0,300.0,9.1,264000.0,20250108.0,5688.30854948329
20231031.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Scotiabank,Banco,220000.0,42700.0,300.0,9.1,270000.0,20250108.0,6204.401987537551
20231031.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,BANCO PICHINCHA,Banco,207548.0,41952.0,300.0,9.2,262200.0,20250108.0,5900.826872823025
20231031.0,NMIV,LIMA,LIMA,RIMAC,150128.0,BANCO PICHINCHA,Banco,233200.0,50000.0,180.0,8.9,295900.0,20250108.0,7838.057355058003
20231031.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,BANCO PICHINCHA,Banco,228590.0,26810.0,300.0,8.7,268100.0,20250108.0,6238.596916584036
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,133250.0,40000.0,300.0,8.9,173250.0,20250108.0,3697.0618953420394
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANCO PICHINCHA,Banco,241190.0,28210.0,300.0,8.7,282100.0,20250108.0,6582.471631790121
20231031.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,187300.0,90000.0,300.0,8.7,290000.0,20250108.0,5111.72493318251
20231031.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,BANCO PICHINCHA,Banco,228410.0,26790.0,240.0,9.0,267900.0,20250108.0,6850.2135191912475
20231031.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,293300.0,34000.0,300.0,8.8,340000.0,20250108.0,8071.062614184848
20231031.0,NMIV,LIMA,LIMA,RIMAC,150128.0,BANCO PICHINCHA,Banco,208970.0,24630.0,240.0,8.8,246300.0,20250108.0,6177.874876813497
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,141320.0,18480.0,300.0,8.8,184800.0,20250108.0,3888.859763506999
20231031.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,194207.5,30000.0,240.0,8.8,236907.5,20250108.0,5741.444394596148
20231031.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,188020.0,50180.0,240.0,8.8,250900.0,20250108.0,5558.5205260969215
20231031.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,274216.31,31880.0,240.0,8.8,318796.31,20250108.0,8106.781128207405
20231031.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Continental,Banco,229604.58,30811.62,300.0,8.6,273116.2,20250108.0,6214.455705094687
20231031.0,NMIV,LIMA,LIMA,SAN JUAN DE MIRAFLORES,150133.0,CMAC Arequipa,CMAC,287700.0,35000.0,180.0,10.95,330000.0,20250108.0,10869.873816322533
20231031.0,NMIV,LIMA,LIMA,VILLA MARIA DEL TRIUNFO,150143.0,CMAC Arequipa,CMAC,86600.0,15000.0,120.0,14.35,123000.0,20250108.0,4542.970893864778
20231031.0,NMIV,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,148184.0,13857.0,180.0,12.0,180141.0,20250108.0,5928.190137098961
20231031.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,80400.0,116100.0,60.0,12.0,216100.0,20250108.0,5961.511979553674
20231031.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,270198.27,31433.14,300.0,8.4,314331.41,20250108.0,7191.771516734093
20231031.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,232370.0,27230.0,240.0,8.98,272300.0,20250108.0,6959.017413864032
20231031.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,260799.2,65000.0,300.0,8.65,338499.2,20250108.0,7088.178714957043
20231031.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,Interbank,Banco,270113.5,41700.0,264.0,8.79,324500.0,20250108.0,7719.369122511452
20231107.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Continental,Banco,137817.0,69283.0,300.0,8.8,232100.0,20250108.0,3792.4638128166157
20231107.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,110400.0,20000.0,300.0,9.6,150000.0,20250108.0,3240.821592552992
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,99880.0,53520.0,144.0,9.0,178400.0,20250108.0,3788.883533080961
20231107.0,NMIV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106.0,Credito,Banco,64760.0,22890.0,120.0,10.99,114450.0,20250108.0,2972.3417819811943
20231107.0,NMIV,PIURA,PIURA,PIURA,200101.0,Credito,Banco,113400.0,34600.0,120.0,9.4,173000.0,20250108.0,4870.555676758613
20231107.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,118091.0,15899.0,280.0,9.4,158990.0,20250108.0,3474.358264841188
20231107.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Credito,Banco,107488.0,33122.0,180.0,9.35,165610.0,20250108.0,3709.0257354089063
20231107.0,NMIV,LIMA,LIMA,SAN ISIDRO,150131.0,Scotiabank,Banco,289512.0,40000.0,300.0,8.6,342212.0,20250108.0,7835.904231933759
20231107.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,150931.05,21350.0,240.0,9.5,197281.05,20250108.0,4689.5846305820205
20231107.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Financiera Efectiva S. A,Financiera,113000.0,30000.0,240.0,9.4,168000.0,20250108.0,3486.467224537117
20231107.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Interbank,Banco,267426.35,30300.0,240.0,9.26,303000.0,20250108.0,8170.009166100954
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,181580.0,25620.0,240.0,8.8,232200.0,20250108.0,5368.13188559025
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,182000.0,23000.0,300.0,8.8,230000.0,20250108.0,5008.296610234034
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,156135.0,31965.0,300.0,8.8,213100.0,20250108.0,4296.5406112026985
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,122461.5,26023.0,300.0,8.8,173484.5,20250108.0,3369.9094249130508
20231107.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,126400.0,43000.0,240.0,9.6,189000.0,20250108.0,3954.9338874879436
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,113600.0,34650.0,300.0,8.8,173250.0,20250108.0,3126.0576644098155
20231107.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,99990.0,30000.0,240.0,9.4,154990.0,20250108.0,3085.0606883315613
20231107.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Continental,Banco,296810.0,34390.0,300.0,8.6,343900.0,20250108.0,8033.43120520137
20231107.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Interbank,Banco,142087.1,68400.0,240.0,9.26,228000.0,20250108.0,4340.832193180302
20231107.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,273980.15,50503.5,180.0,8.82,336690.0,20250108.0,9165.428245148374
20231107.0,NMIV,LIMA,LIMA,LINCE,150116.0,Interbank,Banco,240742.0,90470.0,180.0,8.9,343900.0,20250108.0,8091.550616515324
20231107.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Interbank,Banco,176693.8,27365.0,204.0,9.25,223650.0,20250108.0,5738.042173562865
20231107.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,235781.75,27608.0,240.0,8.48,276078.0,20250108.0,6810.617299502409
20231107.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,164362.7,21040.3,156.0,8.19,210403.0,20250108.0,5718.215830751488
20231107.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,215382.16,57022.0,180.0,9.05,285104.16,20250108.0,7303.2008102771615
20231107.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,230300.0,27000.0,300.0,9.09,270000.0,20250108.0,6489.608512683917
20231107.0,NMIV,AREQUIPA,AREQUIPA,JACOBO HUNTER,40107.0,Credito,Banco,231200.0,27100.0,240.0,9.91,271000.0,20250108.0,7391.204535854489
20231108.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Continental,Banco,232688.0,45012.0,240.0,8.6,290400.0,20250108.0,6780.239435684576
20231108.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Continental,Banco,292536.73,38663.27,300.0,8.6,343900.0,20250108.0,7917.771286174883
20231108.0,NMIV,LIMA,LIMA,BARRANCO,150104.0,Continental,Banco,258920.0,72280.0,300.0,8.6,343900.0,20250108.0,7007.904072136175
20231108.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,258040.0,72060.0,240.0,8.6,342800.0,20250108.0,7518.9652409408645
20231108.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Continental,Banco,255700.0,40000.0,300.0,9.2,303000.0,20250108.0,7269.843271825543
20231108.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Continental,Banco,290600.0,33100.0,240.0,9.0,331000.0,20250108.0,8715.345425668651
20231108.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,283500.0,36800.0,240.0,8.6,333000.0,20250108.0,8260.83803211415
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,203540.0,54060.0,300.0,8.6,270300.0,20250108.0,5508.994264029806
20231108.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Continental,Banco,245268.0,28664.0,240.0,8.8,286632.0,20250108.0,7250.96911176864
20231108.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Continental,Banco,267740.0,31160.0,240.0,8.8,311600.0,20250108.0,7915.319038704338
20231108.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Continental,Banco,203700.0,60000.0,300.0,8.8,276400.0,20250108.0,5605.439667608093
20231108.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,166700.0,21300.0,180.0,9.1,213000.0,20250108.0,5669.044660842425
20231108.0,NMIV,LIMA,LIMA,SAN LUIS,150134.0,Credito,Banco,246540.0,63460.0,240.0,9.76,317300.0,20250108.0,7800.318256116718
20231108.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,238729.6,62857.4,240.0,9.0,314287.0,20250108.0,7159.707251657628
20231108.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,211300.0,56000.0,240.0,9.15,280000.0,20250108.0,6405.175952058684
20231108.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,133194.58,39548.65,240.0,8.6,197743.23,20250108.0,3881.1246988905486
20231108.0,NMIV,LIMA,LIMA,ATE,150103.0,BANBIF,Banco,173000.0,22000.0,240.0,9.7,220000.0,20250108.0,5450.827012084435
20231108.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,105500.0,14500.0,240.0,8.5,145000.0,20250108.0,3051.8450373354613
20231108.0,NMIV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105.0,Crediscotia,Financiera,115768.5,24841.5,180.0,12.0,165610.0,20250108.0,4631.388543208046
20231108.0,NMIV,PIURA,PIURA,CASTILLA,200104.0,Crediscotia,Financiera,200000.0,26600.0,240.0,14.0,239300.0,20250108.0,8290.13874023492
20231108.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,Continental,Banco,153500.0,31500.0,128.0,9.0,210000.0,20250108.0,6232.40822892669
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,130925.0,17325.0,154.0,8.8,173250.0,20250108.0,4738.392832604678
20231108.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,Continental,Banco,143000.0,42000.0,120.0,9.0,210000.0,20250108.0,6038.2118820951955
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,107200.0,100000.0,180.0,8.8,232200.0,20250108.0,3581.9220688669016
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,91590.0,10000.0,240.0,9.4,128390.0,20250108.0,2825.8896734102173
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,78379.0,18561.0,240.0,9.4,123740.0,20250108.0,2418.2815450619
20231108.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,Continental,Banco,127000.0,58000.0,96.0,9.0,210000.0,20250108.0,6201.919385863322
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,63073.0,38517.0,60.0,9.0,128390.0,20250108.0,4364.3057973060595
20231108.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,135250.0,13000.0,240.0,8.5,173250.0,20250108.0,3912.4364104229494
20231109.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,47987.5,5000.0,180.0,13.5,95300.0,20250108.0,2076.768701801504
20231109.0,FCTP,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,44357.5,9630.0,120.0,13.5,96300.0,20250108.0,2251.5022598139008
20231109.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,36637.5,10050.0,120.0,13.5,89000.0,20250108.0,1859.6497558232948
20231109.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,48987.5,5000.0,180.0,13.5,96300.0,20250108.0,2120.0459865486046
20231109.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,44687.5,5000.0,120.0,13.5,92000.0,20250108.0,2268.252431616608
20231109.0,FCTP,ICA,ICA,SUBTANJALLA,110112.0,CMAC Ica,CMAC,43687.5,5000.0,240.0,13.5,91000.0,20250108.0,1758.239382073765
20231109.0,NMIV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101.0,Credito,Banco,224700.0,58000.0,120.0,10.71,290000.0,20250108.0,10194.906851616883
20231109.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,168860.0,21540.0,300.0,8.8,215400.0,20250108.0,4646.708602220435
20231109.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Continental,Banco,241725.0,89475.0,240.0,8.4,343900.0,20250108.0,6941.5724712864785
20231109.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Continental,Banco,245300.0,70000.0,300.0,8.8,328000.0,20250108.0,6750.193178518729
20231109.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,240266.0,83000.0,240.0,8.6,335966.0,20250108.0,7001.052947527119
20231109.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,228870.0,81530.0,240.0,8.8,323100.0,20250108.0,6766.187601360506
20231109.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,171010.0,60590.0,300.0,8.8,244300.0,20250108.0,4705.87254569298
20231109.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,268290.0,35110.0,240.0,8.6,316100.0,20250108.0,7817.637515470565
20231109.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,226830.0,42270.0,180.0,8.6,281800.0,20250108.0,7490.002712180407
20231109.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Continental,Banco,207550.0,76250.0,240.0,8.6,296500.0,20250108.0,6047.749324745297
20231109.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Continental,Banco,179500.0,49800.0,240.0,8.8,242000.0,20250108.0,5306.639902321015
20231109.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,200001.0,107299.0,240.0,8.6,320000.0,20250108.0,5827.7808368989845
20231109.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,Continental,Banco,294650.0,34150.0,240.0,8.8,341500.0,20250108.0,8710.87157225007
20231109.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Continental,Banco,239000.0,92200.0,300.0,8.6,343900.0,20250108.0,6468.751248418608
20231109.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Continental,Banco,202500.0,53800.0,180.0,8.54,269000.0,20250108.0,6662.828171937434
20231109.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Continental,Banco,226700.0,66000.0,240.0,9.3,300000.0,20250108.0,6945.407112232248
20231109.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Continental,Banco,231935.0,81545.0,240.0,8.6,326180.0,20250108.0,6758.297950541077
20231109.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Continental,Banco,286600.0,50000.0,240.0,8.6,343900.0,20250108.0,8351.168183435328
