FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,122700.0,30000.0,240,7.49,176600.0,20230811,3292.375721913309
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,89090.0,20000.0,240,7.99,132990.0,20230811,2482.1003216158388
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,98600.0,31500.0,180,7.93,154000.0,20230811,3127.642564026984
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,67100.0,63000.0,120,8.0,154000.0,20230811,2713.6938604148345
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,89850.0,40250.0,144,8.49,154000.0,20230811,3322.952027138559
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,139600.0,20200.0,300,7.49,183700.0,20230811,3435.7460416629087
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,101000.0,15000.0,144,7.99,139900.0,20230811,3642.4113161805485
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,80100.0,50000.0,120,7.99,154000.0,20230811,3238.0361107931335
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,67390.0,17000.0,300,8.0,109990.0,20230811,1733.7565007848943
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,190150.0,28950.0,240,7.99,234500.0,20230811,5297.691953701332
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,71390.0,13000.0,300,7.99,109990.0,20230811,1835.0891981559907
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,64900.0,63000.0,300,8.0,151800.0,20230811,1669.6957545769349
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,121400.0,14000.0,300,8.5,159300.0,20230811,3258.4855977434245
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,71600.0,41500.0,120,7.99,137000.0,20230811,2894.4242887988553
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,63390.0,21000.0,300,7.99,109990.0,20230811,1629.4481618028892
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,135000.0,13000.0,300,7.9,171900.0,20230811,3443.4156152389073
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,70000.0,95000.0,132,8.0,188900.0,20230811,2663.604273830054
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,155500.0,50000.0,180,7.66,220900.0,20230811,4852.262791053606
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,114700.0,15400.0,180,7.66,154000.0,20230811,3579.1288883205693
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,69390.0,15000.0,180,10.5,109990.0,20230811,2556.787710511551
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,73391.0,10999.0,240,8.0,109990.0,20230811,2046.2391034499828
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,80200.0,37000.0,300,8.8,141100.0,20230811,2206.952682092141
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,35000.0,95100.0,60,8.8,154000.0,20230811,2410.4994128124795
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,100000.0,56000.0,240,9.0,179900.0,20230811,2999.0865195005676
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,FINANCIERA EFECTIVA S. A,FINANCIERA,94700.0,12800.0,180,9.99,128000.0,20230811,3390.2392536052885
20211231,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,76140.0,8250.0,240,7.99,109990.0,20230811,2121.3056290024692
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,COMERCIO,BANCO,176597.0,48100.0,240,7.5,240097.0,20230811,4742.178040055588
20211231,NCMV,PIURA,PIURA,CASTILLA,200104,COMERCIO,BANCO,157267.0,20130.0,240,7.5,201297.0,20230811,4223.10749234371
20211231,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,275390.0,32310.0,300,7.5,323100.0,20230811,6783.692681788046
20211231,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,250252.1,29516.9,300,7.4,295169.0,20230811,6110.312683851438
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANBIF,BANCO,133387.2,40000.0,240,7.25,197287.2,20230811,3514.2013191803558
20211231,NCMV,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CMAC MAYNAS,CMAC,69700.0,183375.49,240,12.0,263375.49,20230811,2558.1901169933935
20211231,NCMV,ICA,ICA,ICA,110101,CMAC ICA,CMAC,149700.0,79914.45,240,12.0,239914.45,20230811,5494.419806512354
20211231,NCMV,ICA,CHINCHA,GROCIO PRADO,110206,CMAC ICA,CMAC,30400.0,8000.0,120,12.5,63000.0,20230811,1483.2785092198114
20211231,NCMV,ICA,ICA,ICA,110101,CMAC ICA,CMAC,47100.0,60000.0,144,10.7,131000.0,20230811,1940.3073490320223
20211231,FCTP,ICA,ICA,ICA,110101,CMAC ICA,CMAC,35480.0,8220.0,80,13.5,82200.0,20230811,2249.813897615215
20211231,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,60800.0,69300.0,60,7.5,154000.0,20230811,4061.0242487130354
20211231,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,61390.0,40000.0,240,7.35,126990.0,20230811,1629.7943262045162
20211231,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,188630.0,22670.0,240,7.35,226700.0,20230811,5007.787974457695
20211231,NCMV,LIMA,LIMA,BRENIA,150105,CONTINENTAL,BANCO,210984.0,26000.0,300,7.35,252384.0,20230811,5128.753656089336
20211231,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,192360.0,51940.0,240,7.9,259700.0,20230811,5323.417203575873
20211231,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,40110,INTERBANK,BANCO,128044.0,37986.0,240,8.0,189930.0,20230811,3570.037739806646
20211231,NCMV,LIMA,LIMA,BARRANCO,150104,INTERBANK,BANCO,201678.05,70100.0,180,7.8,285000.0,20230811,6347.090689162586
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,156377.8,28330.0,240,8.02,208600.0,20230811,4366.512335776377
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,147300.35,29910.0,240,7.9,199400.0,20230811,4076.4255421228286
20211231,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,INTERBANK,BANCO,48730.0,29670.0,84,9.5,98900.0,20230811,2654.8074244322625
20211231,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,INTERBANK,BANCO,87520.0,26580.0,120,9.8,132900.0,20230811,3823.040401334185
20211231,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,180979.0,48580.0,240,8.4,242900.0,20230811,5197.140735467806
20211231,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,40110,INTERBANK,BANCO,139837.0,18193.0,240,8.5,181930.0,20230811,4045.1265828045393
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,214560.7,25550.0,240,8.0,255500.0,20230811,5982.238890376215
20211231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,241346.05,28526.0,240,7.5,285260.0,20230811,6480.891172353767
20211231,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,188330.0,22070.0,240,7.85,220700.0,20230811,5192.439804138835
20211231,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,151606.0,42594.0,240,8.74,218100.0,20230811,4462.637539910395
20211231,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,96190.0,30000.0,180,9.25,144990.0,20230811,3299.933545173831
20211231,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,INTERBANK,BANCO,109000.0,22600.0,240,8.9,155500.0,20230811,3245.6736021123206
20211231,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,225541.25,26770.0,240,8.1,267700.0,20230811,6335.260716010707
20211231,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,182000.0,65800.0,240,7.9,263200.0,20230811,5036.712055785032
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,136506.8,40000.0,240,8.0,200400.0,20230811,3805.991907002576
20211231,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,204370.2,54940.0,240,7.9,274700.0,20230811,5655.790385621969
20211231,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,171858.55,21750.0,240,7.8,217500.0,20230811,4720.587965013882
20211231,NCMV,LIMA,LIMA,BARRANCO,150104,INTERBANK,BANCO,167805.35,21100.0,240,7.7,211000.0,20230811,4574.745999824139
20211231,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,156207.8,50000.0,240,8.0,221600.0,20230811,4355.282100310586
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,210870.5,25140.0,240,8.0,251400.0,20230811,5879.3511856228915
20211231,NCMV,PIURA,PIURA,PIURA,200101,INTERBANK,BANCO,232396.1,27532.9,300,9.5,275329.0,20230811,6768.123218920057
20211231,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,152152.1,19560.5,240,8.0,195605.0,20230811,4242.203767383359
20211231,NCMV,PIURA,PIURA,PIURA,200101,INTERBANK,BANCO,213326.0,25414.0,240,8.0,254140.0,20230811,5947.813805270006
20211231,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,236211.8,40000.0,300,7.8,291600.0,20230811,5973.122218104979
20211231,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,195920.0,23480.0,240,8.15,234800.0,20230811,5523.6343544749525
20211231,NCMV,LIMA,LIMA,BARRANCO,150104,INTERBANK,BANCO,258812.9,31800.0,240,8.0,306000.0,20230811,7216.04933107997
20211231,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,INTERBANK,BANCO,275399.25,32309.5,240,7.3,323095.0,20230811,7283.4681508757985
20211231,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,173328.65,21650.0,240,8.0,216500.0,20230811,4832.634265484812
20211231,FCTP,MOQUEGUA,ILO,PACOCHA,180303,INTERBANK,BANCO,59780.0,10920.0,180,11.5,109200.0,20230811,2327.812894543343
20211231,FCTP,MOQUEGUA,ILO,PACOCHA,180303,INTERBANK,BANCO,59780.0,10920.0,240,11.5,109200.0,20230811,2125.038779061294
20211231,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,38440.0,4050.0,120,13.99,80990.0,20230811,1988.7102415153106
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,15600.0,1000.0,120,15.99,54000.0,20230811,870.7441996309645
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,16600.0,1000.0,60,19.25,55000.0,20230811,1442.9995279235945
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,16600.0,1000.0,60,19.25,55000.0,20230811,1442.9995279235945
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,22000.0,1000.0,120,15.99,60000.0,20230811,1227.9725892231554
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,22000.0,1000.0,60,15.99,60000.0,20230811,1782.9345682038715
20211231,FCTP,ICA,PISCO,PISCO,110501,CMAC HUANCAYO,CMAC,38900.0,10000.0,120,13.99,87400.0,20230811,2012.508543052695
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,16600.0,1000.0,120,15.99,55000.0,20230811,926.5611355047445
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,16600.0,0.0,120,19.25,54000.0,20230811,1041.9781538966029
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,16600.0,1000.0,36,15.99,55000.0,20230811,1945.0826571662287
20211231,FCTP,ICA,ICA,LOS AQUIJES,110103,CMAC HUANCAYO,CMAC,19574.0,3500.0,120,15.99,61574.0,20230811,1092.5607027933654
20211231,FCTP,SAN MARTIN,MOYOBAMBA,MOYOBAMBA,220101,CMAC HUANCAYO,CMAC,16600.0,1000.0,60,19.25,55000.0,20230811,1442.9995279235945
20211231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,146100.0,30000.0,240,8.8,200000.0,20230811,4319.2205555938735
20211231,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,CREDITO,BANCO,95871.8,29942.95,240,8.2,149714.75,20230811,2712.9479480128966
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,168090.0,22000.0,168,8.0,213990.0,20230811,5554.355858060539
20211231,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,CREDITO,BANCO,125179.38,16564.37,120,8.2,165643.75,20230811,5106.7752244902995
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,104740.0,32160.0,240,10.0,160800.0,20230811,3369.2122368350565
20211231,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,CREDITO,BANCO,64840.0,40000.0,120,9.45,130440.0,20230811,2790.79921653825
20211231,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,255326.0,33660.0,240,8.2,304386.0,20230811,7225.129264020711
20211231,NCMV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132,CREDITO,BANCO,86900.0,12500.0,240,9.5,125000.0,20230811,2700.0733407577677
20211231,NCMV,LIMA,LIMA,CHORRILLOS,150108,CREDITO,BANCO,132900.0,39200.0,240,8.3,196000.0,20230811,3788.565573350638
20211231,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,151141.0,19449.0,180,7.2,194490.0,20230811,4584.845807607382
20211231,NCMV,SAN MARTIN,SAN MARTIN,LA BANDA DE SHILCAYO,220909,CREDITO,BANCO,130220.0,38530.0,240,8.2,192650.0,20230811,3684.9217579125398
20211231,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,111100.0,15000.0,120,7.2,150000.0,20230811,4338.154084793377
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,88730.0,48270.0,120,8.0,160900.0,20230811,3588.4658157169642
20211231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,363460.0,64140.0,180,7.75,427600.0,20230811,11403.869506666659
20211231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,232707.0,65093.0,204,7.7,313200.0,20230811,6829.7109937254245
20211231,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,370953.0,41217.0,240,8.35,412170.0,20230811,10613.62021427421
20211231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,359910.0,39990.0,156,7.8,399900.0,20230811,12260.261874695203
20211231,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,237873.19,50000.0,180,7.7,303273.19,20230811,7440.784452926454
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,156100.0,20000.0,240,8.0,200000.0,20230811,4352.276492329337
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,99300.0,20000.0,120,8.0,143200.0,20230811,4015.9433731623412
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,169599.91,21500.09,240,8.0,215000.0,20230811,4728.672014056189
20211231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,142820.0,41680.0,120,8.2,208400.0,20230811,5826.43593187396
20211231,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,131500.0,16700.0,240,9.33,167000.0,20230811,4037.3046561432975
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,61760.0,21840.0,180,8.91,109200.0,20230811,2077.029266361367
20211231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,131380.0,38820.0,240,8.3,194100.0,20230811,3745.235101781842
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,58400.0,21000.0,120,8.2,105000.0,20230811,2382.466450227134
20211231,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,63778.0,21069.5,120,10.0,105347.5,20230811,2809.436565615004
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,118320.0,30000.0,120,8.2,172220.0,20230811,4826.942301213604
20211231,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,120700.0,34875.0,120,10.5,174375.0,20230811,5428.884703602829
20211231,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,110470.0,14930.0,120,8.2,149300.0,20230811,4506.696382818347
20211231,NCMV,LIMA,LIMA,LA VICTORIA,150115,CREDITO,BANCO,167288.8,21243.2,240,8.0,212432.0,20230811,4664.23518046114
20211231,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,96700.0,13400.0,240,7.3,134000.0,20230811,2557.4193473282503
20211231,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,105700.0,14400.0,120,7.5,144000.0,20230811,4182.258999219892
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,166810.0,21190.0,240,8.0,211900.0,20230811,4650.8855969600045
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,61760.0,21840.0,120,8.2,109200.0,20230811,2519.5398624319823
20211231,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,162400.0,20700.0,240,7.0,207000.0,20230811,4196.9515714835
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,113710.0,15290.0,240,8.2,152900.0,20230811,3217.7273313794717
20211231,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,171490.0,21710.0,240,9.88,217100.0,20230811,5471.014682104493
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,118420.0,35580.0,120,8.2,177900.0,20230811,4831.021867053034
20211231,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,146190.0,18900.0,180,8.2,188990.0,20230811,4713.330288872973
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,150210.0,21490.0,240,7.05,195600.0,20230811,3896.9633110371874
20211231,NCMV,SAN MARTIN,SAN MARTIN,LA BANDA DE SHILCAYO,220909,CREDITO,BANCO,144997.96,18766.44,180,10.2,187664.4,20230811,5253.148225135311
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,104341.0,14249.0,132,8.5,142490.0,20230811,4064.5660431481324
20211231,NCMV,LIMA,LIMA,COMAS,150110,CREDITO,BANCO,219960.0,58840.0,180,7.7,294200.0,20230811,6880.451505550934
20211231,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,188891.0,22699.0,240,6.9,226990.0,20230811,4843.8439987269185
20211231,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CREDITO,BANCO,277700.0,32000.0,180,9.3,320000.0,20230811,9554.641251101548
20211231,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,288786.96,123765.76,300,7.3,412552.72,20230811,6988.945759578668
20211231,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,298795.26,33200.0,280,7.5,331995.26,20230811,7542.801474759444
20211231,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,148900.0,19200.0,240,7.85,192000.0,20230811,4105.316661372445
20211231,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,87878.35,33500.0,120,8.9,138990.0,20230811,3694.85141704127
20211231,NCMV,LIMA,LIMA,LA VICTORIA,150115,INTERBANK,BANCO,186059.3,35550.0,240,7.2,237000.0,20230811,4883.12198069115
20211231,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,180679.0,62030.0,240,9.5,258100.0,20230811,5613.884362885761
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,189269.45,50700.0,180,8.0,253500.0,20230811,6029.191479752007
20211231,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,258598.53,31472.93,300,8.2,305458.56,20230811,6767.625239055558
20211231,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,248142.4,35170.0,240,8.0,296170.0,20230811,6918.54153920681
20211231,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,269613.45,67400.0,240,8.3,337000.0,20230811,7685.840743282872
20211231,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,339256.95,38305.0,300,7.4,377545.0,20230811,8283.51108609979
20211231,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,152057.6,19550.0,144,8.0,195500.0,20230811,5486.504731537807
20211231,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,201080.0,54120.0,240,7.85,270600.0,20230811,5543.969605565959
20211231,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,168618.4,21390.0,240,8.2,213900.0,20230811,4771.506765046842
20211231,NCMV,ICA,ICA,LA TINGUINIA,110102,CMAC HUANCAYO,CMAC,39500.0,40000.0,120,10.8,100000.0,20230811,1798.8344270857485
20211231,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,115200.0,46000.0,120,9.99,180000.0,20230811,5072.462117293684
20211231,NCMV,CAJAMARCA,JAEN,JAEN,60801,CMAC HUANCAYO,CMAC,112452.1,84525.0,120,9.99,215777.1,20230811,4951.467163716329
20211231,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,170197.8,58452.2,180,7.9,238950.0,20230811,5388.961949622984
20211231,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,128000.0,53200.0,120,9.99,200000.0,20230811,5636.069019215205
20211231,NCMV,HUANUCO,HUANUCO,AMARILIS,100102,CMAC HUANCAYO,CMAC,95000.0,30000.0,120,11.35,143800.0,20230811,4425.056955190124
20211231,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,124200.0,50000.0,120,10.8,193000.0,20230811,5656.081920102531
20211231,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,120700.0,30500.0,156,9.99,170000.0,20230811,4615.804772634041
20211231,NCMV,JUNIN,CONCEPCION,CONCEPCION,120201,CMAC HUANCAYO,CMAC,102700.0,13500.0,84,9.99,135000.0,20230811,5681.370000527445
20211231,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,43490.0,3000.0,120,13.99,84990.0,20230811,2249.974204045288
20211231,FCTP,ICA,PISCO,PISCO,110501,CMAC HUANCAYO,CMAC,28800.0,8000.0,240,13.99,75300.0,20230811,1193.0828088313374
20211231,FCTP,ICA,PISCO,PISCO,110501,CMAC HUANCAYO,CMAC,25200.0,11600.0,60,13.99,75300.0,20230811,1954.0976113703266
20211231,FCTP,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CMAC HUANCAYO,CMAC,38400.0,3090.0,180,13.99,79990.0,20230811,1703.7690869809185
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,126820.0,37680.0,240,8.3,188400.0,20230811,3615.2436870754545
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,126310.0,16690.0,240,8.2,166900.0,20230811,3574.2778931188204
20211231,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,61760.0,21840.0,120,9.0,109200.0,20230811,2607.8319289384563
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,100300.0,13800.0,180,8.0,138000.0,20230811,3195.063468611158
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,114700.0,15400.0,240,8.5,154000.0,20230811,3317.9774955675584
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,105100.0,25000.0,300,8.5,154000.0,20230811,2820.9788823956665
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,50100.0,80000.0,120,8.8,154000.0,20230811,2097.451852879759
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,79714.0,37386.0,240,8.5,141000.0,20230811,2305.9220408166725
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,114700.0,15400.0,240,8.5,154000.0,20230811,3317.9774955675584
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,88100.0,42000.0,60,8.5,154000.0,20230811,6025.021366377387
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,105100.0,15000.0,300,8.5,144000.0,20230811,2820.9788823956665
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,96900.0,30200.0,300,8.5,151000.0,20230811,2600.8834795826842
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,99300.0,30800.0,240,8.5,154000.0,20230811,2872.4949024399175
20211231,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,114700.0,15400.0,240,8.5,154000.0,20230811,3317.9774955675584
