FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20201217,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,109900.0,14800.0,240,8.5,148000.0,20230811,3179.1257782290727
20201217,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,107925.0,18275.0,180,8.2,149500.0,20230811,3479.623581822393
20201217,NCMV,LA LIBERTAD,TRUJILLO,LA ESPERANZA,130105,CREDITO,BANCO,115700.0,56000.0,240,10.6,190000.0,20230811,3876.3593012458587
20201217,NCMV,LIMA,LIMA,SURQUILLO,150141,CREDITO,BANCO,238427.5,44722.5,240,7.8,298150.0,20230811,6549.095096102857
20201217,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,215000.0,32779.66,240,7.5,262779.66,20230811,5773.41788712125
20201217,NCMV,LIMA,LIMA,CHORRILLOS,150108,CREDITO,BANCO,202500.0,37500.0,240,9.8,250000.0,20230811,6424.706354018076
20201217,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,319500.0,35500.0,240,9.6,355000.0,20230811,9996.846337439858
20201217,NCMV,PIURA,PIURA,CASTILLA,200104,COMERCIO,BANCO,101440.0,13860.0,120,9.6,138600.0,20230811,4393.89698866546
20201217,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,199013.7,23779.3,240,8.1,237793.0,20230811,5590.124536234238
20201217,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,139700.0,20000.0,300,7.7,183000.0,20230811,3502.0421925292803
20201217,NCMV,TACNA,TACNA,TACNA,230101,CMAC CUSCO,CMAC,125700.0,16000.0,180,12.14,160000.0,20230811,5066.50495262327
20201218,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,64091.0,9899.0,180,8.5,98990.0,20230811,2103.764766900307
20201218,NCMV,PIURA,SULLANA,SULLANA,200601,BANCO PICHINCHA,BANCO,35700.0,51300.0,60,10.0,105000.0,20230811,2528.3983206409316
20201218,NCMV,LIMA,LIMA,CARABAYLLO,150106,BANCO PICHINCHA,BANCO,132094.9,17266.1,180,9.8,172661.0,20230811,4677.933196812141
20201218,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,BANCO PICHINCHA,BANCO,104406.42,15412.0,240,9.8,143118.42,20230811,3312.496740613728
20201218,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,64990.0,10500.0,240,8.5,100490.0,20230811,1879.9943978808685
20201218,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,102970.0,14030.0,240,8.8,140300.0,20230811,3044.1488063620886
20201218,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANCO PICHINCHA,BANCO,108991.0,14699.0,180,8.9,146990.0,20230811,3663.283487071727
20201218,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,171235.0,32865.0,240,7.8,219100.0,20230811,4703.46037592632
20201218,NCMV,LORETO,MAYNAS,IQUITOS,160101,CONTINENTAL,BANCO,70000.0,10000.0,240,10.5,100000.0,20230811,2329.553069595486
20201218,NCMV,LIMA,LIMA,ATE,150103,INTERBANK,BANCO,88704.4,28000.0,120,10.1,135000.0,20230811,3923.8424660249298
20201218,NCMV,LIMA,LIMA,CHORRILLOS,150108,INTERBANK,BANCO,192849.6,51960.0,240,8.3,259800.0,20230811,5497.542177535299
20201218,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,191337.25,22925.3,240,7.8,229253.0,20230811,5255.626325305622
20201218,NCMV,LIMA,LIMA,EL AGUSTINO,150111,INTERBANK,BANCO,76178.8,99475.0,240,8.5,198950.0,20230811,2203.6577509968783
20201218,NCMV,PIURA,SULLANA,SULLANA,200601,CMAC HUANCAYO,CMAC,40153.6,12530.0,120,12.15,76683.6,20230811,1931.9156545103929
20201218,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,CMAC HUANCAYO,CMAC,78500.0,11500.0,120,11.89,115000.0,20230811,3737.5361190363083
20201218,NCMV,JUNIN,HUANCAYO,CHILCA,120107,CMAC HUANCAYO,CMAC,40000.0,20000.0,108,10.8,84000.0,20230811,1935.4031614527155
20201218,NCMV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110,CMAC HUANCAYO,CMAC,22772.05,85204.0,60,10.8,127976.05,20230811,1642.837497504271
20201218,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,CMAC HUANCAYO,CMAC,91450.0,15250.0,120,8.08,130000.0,20230811,3711.368027553828
20201218,NCMV,JUNIN,HUANCAYO,HUANCAYO,120101,CMAC HUANCAYO,CMAC,95200.0,12800.0,120,9.99,128000.0,20230811,4191.826333041309
20201218,FCTP,ICA,ICA,ICA,110101,CMAC HUANCAYO,CMAC,31315.0,13050.0,72,13.99,81990.0,20230811,2150.3368734083056
20201218,NCMV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110,CREDITO,BANCO,79900.0,25800.0,240,8.5,129000.0,20230811,2311.302544863539
20201218,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,CREDITO,BANCO,100375.0,21825.0,120,10.5,145500.0,20230811,4514.700100448499
20201218,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,109900.0,14800.0,120,8.5,148000.0,20230811,4542.009069102925
20201218,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,64530.0,15470.0,120,8.2,105000.0,20230811,2632.5438361841943
20201218,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,59700.0,22300.0,120,8.4,107000.0,20230811,2456.684882502923
20201218,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,55923.0,21077.0,120,8.4,102000.0,20230811,2301.2594419465822
20201218,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,69500.0,10500.0,180,8.2,105000.0,20230811,2240.7582945254235
20201218,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,95500.0,45000.0,240,8.2,163800.0,20230811,2702.4268766752225
20201218,NCMV,PIURA,PIURA,CASTILLA,200104,CREDITO,BANCO,136694.0,28235.0,156,8.2,188229.0,20230811,4758.172675962667
20201218,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,238440.0,63360.0,240,8.2,316800.0,20230811,6747.294915962724
20201218,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,181920.0,21880.0,240,8.0,218800.0,20230811,5072.1725783763795
20201218,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,263460.0,66000.0,240,8.5,329460.0,20230811,7621.22363541612
20201218,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,339150.0,59850.0,240,7.7,399000.0,20230811,9245.981167110329
20201218,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,307021.51,54180.27,240,9.3,361201.78,20230811,9406.216934990225
20201218,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,86510.0,12390.0,240,8.6,123900.0,20230811,2520.7939970306707
20201218,NCMV,ANCASH,SANTA,CHIMBOTE,21801,BANBIF,BANCO,101700.0,80000.0,240,10.5,200000.0,20230811,3384.507816826585
20201218,NCMV,LIMA,LIMA,ATE,150103,SCOTIABANK,BANCO,161650.0,20550.0,300,7.8,205500.0,20230811,4087.667112975176
20201218,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,EDPYME MICASITA,EDPYME,68600.0,10400.0,180,8.5,104000.0,20230811,2251.7711224565237
20201218,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,EDPYME MICASITA,EDPYME,108900.0,10800.0,240,8.5,143000.0,20230811,3150.1983371168885
20201218,NCMV,LIMA,LIMA,RIMAC,150128,EDPYME MICASITA,EDPYME,54900.0,32500.0,180,8.8,112400.0,20230811,1834.3985222088888
20201218,NCMV,CALLAO,CALLAO,CALLAO,70101,EDPYME MICASITA,EDPYME,143640.0,30750.0,300,8.5,197690.0,20230811,3855.4272756166847
20201218,NCMV,ICA,ICA,LA TINGUINIA,110102,EDPYME MICASITA,EDPYME,68840.0,23460.0,240,11.3,117300.0,20230811,2415.555048694882
20201218,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,115900.0,11300.0,240,8.3,150500.0,20230811,3303.948457120684
20201218,NCMV,LIMA,LIMA,RIMAC,150128,EDPYME MICASITA,EDPYME,44200.0,30000.0,240,8.5,99200.0,20230811,1278.5928971585533
20201218,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,EDPYME MICASITA,EDPYME,80300.0,11700.0,240,8.5,117000.0,20230811,2322.873521308413
20201218,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,64990.0,10000.0,240,8.5,99990.0,20230811,1879.9943978808685
20201218,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,EDPYME MICASITA,EDPYME,115450.0,11250.0,120,8.5,150000.0,20230811,4771.3825935207715
20201218,NCMV,LIMA,LIMA,RIMAC,150128,EDPYME MICASITA,EDPYME,98200.0,80000.0,120,9.5,201500.0,20230811,4235.613384156131
20201218,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,48490.0,31500.0,72,8.5,104990.0,20230811,2873.579566648124
20201218,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,90300.0,26000.0,300,8.5,139600.0,20230811,2423.733521221015
20201218,NCMV,ICA,CHINCHA,GROCIO PRADO,110206,EDPYME MICASITA,EDPYME,33812.5,4687.5,84,10.8,62500.0,20230811,1918.0094467384956
20201218,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,121509.1,16089.9,240,9.1,160899.0,20230811,3670.252645153392
20201218,FCTP,ICA,ICA,LA TINGUINIA,110102,EDPYME MICASITA,EDPYME,39505.0,8570.0,180,15.0,85700.0,20230811,1843.0229708668137
20201221,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CREDITO,BANCO,252450.0,36780.0,240,8.0,289230.0,20230811,7038.643180580019
20201221,NCMV,TACNA,TACNA,TACNA,230110,CMAC CUSCO,CMAC,124100.0,16000.0,96,12.14,158400.0,20230811,6755.119231330376
20201221,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,CMAC HUANCAYO,CMAC,116700.0,15000.0,240,12.99,150000.0,20230811,4554.65857431484
20201221,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,90470.0,12830.0,240,8.3,128300.0,20230811,2579.0182650190536
20201221,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANCO PICHINCHA,BANCO,106750.0,14450.0,240,8.9,144500.0,20230811,3178.6757525274334
20201221,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,79700.0,43000.0,240,8.6,146000.0,20230811,2322.3590517089865
20201221,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,71790.0,10700.0,240,8.7,107490.0,20230811,2107.091356857277
20201221,NCMV,LAMBAYEQUE,CHICLAYO,MONSEFU,140108,BANCO PICHINCHA,BANCO,63263.18,35750.0,240,9.8,124013.18,20230811,2007.1474297352556
20201221,NCMV,LIMA,LIMA,CHORRILLOS,150108,BANCO PICHINCHA,BANCO,233040.0,27560.0,240,8.4,275600.0,20230811,6692.166919882515
20201221,NCMV,LIMA,LIMA,BRENIA,150105,BANCO PICHINCHA,BANCO,301296.0,75324.0,240,7.2,376620.0,20230811,7907.506479355351
20201221,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANCO PICHINCHA,BANCO,199303.5,23811.5,240,8.5,238115.0,20230811,5765.340259702257
20201221,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,237281.85,28030.0,240,7.5,280300.0,20230811,6371.754777112658
20201221,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,271096.05,22987.5,240,7.5,306500.0,20230811,7279.771089292637
20201221,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,342097.1,85520.0,240,7.0,427600.0,20230811,8840.917250276772
20201221,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,186159.3,22350.0,240,8.0,223500.0,20230811,5190.369924525846
20201221,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,136411.8,17745.0,228,8.4,177450.0,20230811,3997.8467658747295
20201221,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,141700.0,20000.0,240,9.0,180000.0,20230811,4249.705598132305
20201221,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,91380.0,16310.0,240,8.2,130990.0,20230811,2585.8405025191814
20201221,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,82940.0,19050.0,120,8.5,126990.0,20230811,3427.7910117506526
20201221,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,CREDITO,BANCO,341360.0,85340.0,240,10.5,426700.0,20230811,11360.231940530215
20201221,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,165093.0,25407.0,240,7.75,213800.0,20230811,4517.762043597071
20201221,NCMV,LIMA,LIMA,SAN MIGUEL,150136,FINANCIERA EFECTIVA S. A,FINANCIERA,151560.0,22000.0,204,9.0,191860.0,20230811,4843.8773149996905
20201221,NCMV,LIMA,LIMA,SAN MIGUEL,150136,FINANCIERA EFECTIVA S. A,FINANCIERA,128650.0,25000.0,300,9.0,171950.0,20230811,3598.7537393874127
20201221,NCMV,ANCASH,SANTA,CHIMBOTE,21801,SCOTIABANK,BANCO,76052.0,19248.0,120,9.5,120300.0,20230811,3280.3143492040945
20201221,NCMV,PUNO,PUNO,PUNO,210101,CMAC CUSCO,CMAC,32810.0,6313.0,60,13.08,63123.0,20230811,2492.908918080238
20201221,FCTP,ICA,ICA,ICA,110101,CMAC HUANCAYO,CMAC,37356.0,2319.0,120,13.99,77300.0,20230811,1932.629026588084
20201221,NCMV,TACNA,TACNA,CRNEL. GREGORIO ALBARRACIN LANCHIPA,230110,CREDITO,BANCO,95300.0,28400.0,120,8.5,142000.0,20230811,3938.6120499136377
20201222,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,BANCO PICHINCHA,BANCO,131490.0,17200.0,240,8.9,171990.0,20230811,3915.354329740817
20201222,NCMV,LIMA,LIMA,LINCE,150116,INTERBANK,BANCO,315116.55,35011.2,240,7.5,350112.0,20230811,8461.858261850874
20201222,NCMV,ICA,ICA,PUEBLO NUEVO,110107,INTERBANK,BANCO,89489.45,12025.0,120,9.25,120250.0,20230811,3819.1926239096433
20201222,NCMV,CALLAO,CALLAO,BELLAVISTA,70102,INTERBANK,BANCO,155207.75,31500.0,240,8.0,210000.0,20230811,4327.399370610689
20201222,NCMV,PIURA,PIURA,PIURA,200101,INTERBANK,BANCO,178907.44,28700.0,240,9.5,222598.54,20230811,5558.840151981817
20201222,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,166167.12,15361.53,240,8.0,204820.35,20230811,4632.961243908187
20201222,NCMV,LIMA,LIMA,CARABAYLLO,150106,INTERBANK,BANCO,108225.4,15400.0,240,9.0,140000.0,20230811,3245.7733820755675
20201222,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,101526.0,24000.0,180,9.5,143826.0,20230811,3533.865171747645
20201222,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,155080.0,19820.0,240,8.0,198200.0,20230811,4323.837529983559
20201222,NCMV,PIURA,PIURA,PIURA,200101,CREDITO,BANCO,94600.0,13100.0,240,8.2,131000.0,20230811,2676.958979408126
20201222,NCMV,CALLAO,CALLAO,CALLAO,70101,CREDITO,BANCO,131077.0,38596.0,240,8.7,192973.0,20230811,3847.2101098033336
20201222,NCMV,ANCASH,SANTA,CHIMBOTE,21801,CREDITO,BANCO,81560.0,11840.0,120,8.5,118400.0,20230811,3370.757594868377
20201222,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,102200.0,60000.0,120,9.6,185500.0,20230811,4426.816563895999
20201222,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,CREDITO,BANCO,56700.0,70000.0,240,8.2,150000.0,20230811,1604.4775278270695
20201222,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,219940.0,79260.0,240,7.7,314200.0,20230811,5996.052183087853
20201222,NCMV,LIMA,LIMA,RIMAC,150128,CREDITO,BANCO,233580.0,27620.0,120,8.5,276200.0,20230811,9653.525735769439
20201222,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,190000.0,71408.0,180,8.15,276408.0,20230811,6107.433972790217
20201222,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANBIF,BANCO,72790.0,28200.0,180,10.5,125990.0,20230811,2682.0662551972296
20201222,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,104625.0,22575.0,240,7.7,150500.0,20230811,2852.309537399139
20201222,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,BANBIF,BANCO,161000.0,27000.0,240,7.9,211300.0,20230811,4455.552972425221
20201222,NCMV,ICA,ICA,ICA,110101,BANBIF,BANCO,131830.0,28770.0,240,9.0,183900.0,20230811,3953.6957586575986
20201222,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,BANBIF,BANCO,156585.0,33915.0,240,7.9,213800.0,20230811,4333.371193709337
20201222,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,BANBIF,BANCO,163777.0,23100.0,240,7.5,210177.0,20230811,4397.921215344451
20201222,NCMV,ICA,CHINCHA,SUNAMPE,110210,BANBIF,BANCO,51000.0,10000.0,120,9.8,85000.0,20230811,2227.7771991321233
20201222,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,211549.8,75664.2,180,7.6,302214.0,20230811,6577.112205875083
20201222,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,238091.3,28805.7,120,7.6,281897.0,20230811,9462.092675166048
20201222,FCTP,LIMA,CANIETE,MALA,150509,CONTINENTAL,BANCO,34465.0,8010.0,205,13.0,80100.0,20230811,1398.1137716244932
20201222,NCMV,LIMA,LIMA,LINCE,150116,SCOTIABANK,BANCO,241320.0,28480.0,180,7.1,284800.0,20230811,7275.221007669115
20201222,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,CREDITO,BANCO,62800.0,9200.0,240,10.3,92000.0,20230811,2061.8947667199195
20201223,NCMV,JUNIN,HUANCAYO,EL TAMBO,120114,CMAC HUANCAYO,CMAC,58000.0,33500.0,120,8.7,116500.0,20230811,2417.786067191943
20201223,NCMV,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,140105,CREDITO,BANCO,87190.0,19500.0,120,8.2,129990.0,20230811,3556.973455399038
20201223,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,335680.0,83920.0,120,6.99,419600.0,20230811,12985.998660605326
20201223,NCMV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CREDITO,BANCO,82091.0,18899.0,120,8.5,125990.0,20230811,3392.7030617991654
20201223,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,236118.34,27903.0,240,7.8,279021.34,20230811,6485.667394046185
20201223,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,326145.0,57555.0,120,7.5,383700.0,20230811,12904.662831604272
20201223,NCMV,LIMA,LIMA,LINCE,150116,CREDITO,BANCO,357561.0,63099.0,240,9.25,420660.0,20230811,10915.942032507593
20201223,NCMV,LIMA,LIMA,ATE,150103,CREDITO,BANCO,213200.0,70000.0,240,7.7,298200.0,20230811,5812.304835111077
20201223,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,288773.57,59370.92,240,9.5,348144.49,20230811,8972.495027300887
20201223,NCMV,LIMA,LIMA,JESUS MARIA,150113,CREDITO,BANCO,191711.72,51677.93,240,9.5,258389.65,20230811,5956.682442840251
20201223,NCMV,LIMA,LIMA,LIMA,150101,CREDITO,BANCO,218100.0,25900.0,240,7.7,259000.0,20230811,5945.889702334549
20201223,NCMV,LIMA,LIMA,SAN JUAN DE MIRAFLORES,150133,CREDITO,BANCO,206575.0,24925.0,240,9.5,246500.0,20230811,6418.500004223658
20201223,NCMV,AREQUIPA,AREQUIPA,MIRAFLORES,40110,CREDITO,BANCO,190600.0,51400.0,240,9.0,257000.0,20230811,5716.258906168083
20201223,NCMV,LIMA,LIMA,ATE,150103,BANBIF,BANCO,122500.0,16200.0,240,8.25,162000.0,20230811,3479.268080269398
20201223,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,112150.0,15050.0,240,8.6,150500.0,20230811,3267.9117647322814
20201223,NCMV,LIMA,LIMA,CHORRILLOS,150108,BANBIF,BANCO,162300.0,21400.0,240,7.9,207000.0,20230811,4491.5294871094
20201223,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,112150.0,15050.0,240,7.9,150500.0,20230811,3103.6662475620406
20201223,NCMV,LIMA,LIMA,SAN JUAN DE MIRAFLORES,150133,BANBIF,BANCO,168400.0,21300.0,240,8.99,213000.0,20230811,5046.852121790657
20201223,NCMV,TACNA,TACNA,TACNA,230101,BANBIF,BANCO,111650.0,15050.0,240,10.5,150000.0,20230811,3715.6371460048
20201223,NCMV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112,BANBIF,BANCO,129756.4,48491.0,240,7.9,201547.4,20230811,3590.9100230509057
20201223,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANBIF,BANCO,139510.0,18090.0,240,8.6,180900.0,20230811,4065.1481970379014
20201223,NCMV,ICA,ICA,LA TINGUINIA,110102,BANBIF,BANCO,94587.0,30000.0,240,9.0,147887.0,20230811,2836.7459662000024
20201223,NCMV,LIMA,LIMA,LIMA,150101,BANBIF,BANCO,213960.0,25440.0,240,7.6,254400.0,20230811,5789.179018436417
20201223,NCMV,LIMA,LIMA,BRENIA,150105,BANBIF,BANCO,249047.6,29338.62,240,7.9,293386.22,20230811,6892.20356804576
20201223,NCMV,ICA,ICA,ICA,110101,CMAC ICA,CMAC,84150.0,8850.0,120,11.7,118000.0,20230811,3975.8646950284037
20201223,FCTP,LIMA,LIMA,CARABAYLLO,150106,CONTINENTAL,BANCO,45375.0,24000.0,120,13.0,107000.0,20230811,2258.3249421555342
20201223,FCTP,LIMA,LIMA,CARABAYLLO,150106,CONTINENTAL,BANCO,56875.0,10500.0,204,13.0,105000.0,20230811,2310.2898689162084
20201223,FCTP,LIMA,CANIETE,MALA,150509,CONTINENTAL,BANCO,31337.0,15138.0,240,13.0,84100.0,20230811,1223.7889354776084
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,25769.0,2275.0,120,17.0,65669.0,20230811,1492.8638974004223
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,28575.0,1500.0,156,17.0,67700.0,20230811,1518.5662605187656
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,27775.0,2300.0,96,17.0,67700.0,20230811,1770.3279564397649
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,20675.0,6500.0,120,17.0,64800.0,20230811,1197.755484448513
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,38065.0,8410.0,120,17.0,84100.0,20230811,2205.2025400499465
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,28725.0,3350.0,240,17.0,69700.0,20230811,1404.4615259732266
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,29800.0,2275.0,180,17.0,69700.0,20230811,1528.7442609259951
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,39975.0,8100.0,120,17.0,85700.0,20230811,2315.853711769253
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,45800.0,2275.0,120,17.0,85700.0,20230811,2653.310819237818
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,45575.0,2500.0,120,17.0,85700.0,20230811,2640.275995344183
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,45800.0,2275.0,120,17.0,85700.0,20230811,2653.310819237818
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,45575.0,2500.0,180,17.0,85700.0,20230811,2338.0040165000746
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,14375.0,6000.0,120,17.0,58000.0,20230811,832.7804154267169
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,25769.0,2275.0,120,17.0,65669.0,20230811,1492.8638974004223
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,28590.0,3485.0,120,17.0,69700.0,20230811,1656.291622751293
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,25075.0,5000.0,204,17.0,67700.0,20230811,1255.2907586507656
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,31725.0,350.0,240,17.0,69700.0,20230811,1551.1415809051562
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,31725.0,350.0,240,17.0,69700.0,20230811,1551.1415809051562
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,19775.0,6400.0,96,17.0,63800.0,20230811,1260.422514440913
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,23921.0,3250.0,120,17.0,64796.0,20230811,1385.8045438206955
20201223,FCTP,SAN MARTIN,SAN MARTIN,TARAPOTO,220901,CAC PACIFICO,CAC,45700.0,2375.0,120,17.0,85700.0,20230811,2647.51756417398
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,27775.0,2300.0,180,17.0,67700.0,20230811,1424.8614713832053
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,29800.0,2275.0,144,17.0,69700.0,20230811,1621.0434514023493
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,29775.0,2300.0,120,17.0,69700.0,20230811,1724.941695257774
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,27800.0,2275.0,120,17.0,67700.0,20230811,1610.5249077469725
20201223,FCTP,LA LIBERTAD,VIRU,VIRU,131201,CAC PACIFICO,CAC,27775.0,2300.0,120,17.0,67700.0,20230811,1609.076593981013
20201228,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,CREDITO,BANCO,188812.04,20979.12,240,9.27,209791.16,20230811,5772.383506533196
