FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,272869.0,116930.0,252,9.8,389799.0,20230811,8526.100297447738
20221230,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,CONTINENTAL,BANCO,237974.6,43901.4,240,10.22,292676.0,20230811,7771.002461821976
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,335923.75,37323.0,240,8.26,373230.0,20230811,9547.99921092969
20221230,NCMV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111,INTERBANK,BANCO,143922.15,18000.0,180,9.77,180000.0,20230811,5088.023304003509
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,377381.85,47139.0,240,8.68,421292.0,20230811,11060.423553156872
20221230,NCMV,LIMA,LIMA,LOS OLIVOS,150117,INTERBANK,BANCO,190200.0,54000.0,180,9.08,255000.0,20230811,6460.657402044941
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,341293.05,116354.0,180,8.18,457630.0,20230811,10990.460043525514
20221230,NCMV,LIMA,LIMA,CARABAYLLO,150106,INTERBANK,BANCO,133706.65,80000.0,240,9.6,230820.0,20230811,4183.551907179508
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,286729.3,23985.0,240,9.0,319800.0,20230811,8599.259783758342
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,INTERBANK,BANCO,284014.2,71000.0,180,10.28,355000.0,20230811,10336.216868980888
20221230,NCMV,ICA,ICA,ICA,110101,INTERBANK,BANCO,89795.0,12355.0,180,10.05,123550.0,20230811,3225.634087767511
20221230,NCMV,ICA,ICA,ICA,110101,INTERBANK,BANCO,89150.0,13000.0,240,10.02,123550.0,20230811,2871.661494446625
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,391519.55,43500.0,240,8.26,435000.0,20230811,11128.2050002822
20221230,NCMV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101,INTERBANK,BANCO,144238.2,18000.0,240,9.22,180000.0,20230811,4394.088709992786
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,340929.0,37600.0,240,8.94,376000.0,20230811,10180.944056132706
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,INTERBANK,BANCO,141897.05,20000.0,240,9.22,185000.0,20230811,4322.767653688702
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,360360.0,39718.0,240,8.26,397180.0,20230811,10242.553542732909
20221230,NCMV,ICA,ICA,SUBTANJALLA,110112,INTERBANK,BANCO,166160.0,46440.0,240,9.68,232200.0,20230811,5228.040309913516
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,136766.8,45400.0,240,10.03,200000.0,20230811,4408.496000271054
20221230,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,305085.25,75600.0,252,8.59,378000.0,20230811,8725.663157457491
20221230,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,39150.0,8000.0,120,13.0,87400.0,20230811,1948.5051567027913
20221230,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,38950.0,4200.0,240,13.0,83400.0,20230811,1521.095798476333
20221230,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,38410.0,8740.0,180,13.0,87400.0,20230811,1619.931721506167
20221230,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,36750.0,10000.0,240,13.0,87000.0,20230811,1435.180246315924
20221230,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,38410.0,8740.0,120,13.0,87400.0,20230811,1911.6751741750759
20221230,FCTP,PIURA,SULLANA,MIGUEL CHECA,200606,CONTINENTAL,BANCO,34320.0,3930.0,120,13.0,78500.0,20230811,1708.1148653394584
20221230,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,45750.0,5000.0,240,13.0,91000.0,20230811,1786.6529596994155
20221230,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,45200.0,3050.0,240,13.0,88500.0,20230811,1765.1740716593133
20221230,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,37750.0,12000.0,120,13.0,90000.0,20230811,1878.8268113800864
20221230,FCTP,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,42750.0,4400.0,120,13.0,87400.0,20230811,2127.678044675462
20221230,FCTP,PIURA,SULLANA,MIGUEL CHECA,200606,CONTINENTAL,BANCO,44300.0,4450.0,300,13.0,89000.0,20230811,1665.436798296575
20221230,FCTP,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301,CONTINENTAL,BANCO,38410.0,8740.0,180,13.0,87400.0,20230811,1619.931721506167
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,SCOTIABANK,BANCO,414200.0,50000.0,300,8.4,464200.0,20230811,11024.614488580039
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,SCOTIABANK,BANCO,417780.0,46420.0,300,7.7,464200.0,20230811,10473.036415138746
20221230,NCMV,LIMA,LIMA,CARABAYLLO,150106,SCOTIABANK,BANCO,210057.07,24539.67,300,9.1,245396.74,20230811,5923.993193655974
20221230,NCMV,LIMA,LIMA,LINCE,150116,SCOTIABANK,BANCO,350300.0,102100.0,300,9.1,452400.0,20230811,9879.100073792746
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,SCOTIABANK,BANCO,339143.4,37682.6,300,8.6,376826.0,20230811,9179.22297967754
20221230,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,SCOTIABANK,BANCO,286200.0,33000.0,300,9.1,330000.0,20230811,8071.362949242031
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,SCOTIABANK,BANCO,416429.99,47770.0,240,8.6,464199.99,20230811,12134.252906895643
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,SCOTIABANK,BANCO,383551.01,44283.45,258,8.6,427834.46,20230811,10887.591593470877
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,195020.0,67380.0,144,8.6,278600.0,20230811,7252.28003816441
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,253710.0,29990.0,240,8.82,299900.0,20230811,7511.356784641024
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,195745.0,37008.0,240,8.6,248953.0,20230811,5703.766280762555
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,260910.0,30790.0,240,9.72,307900.0,20230811,8232.095237016463
20221230,NCMV,CALLAO,CALLAO,LA PERLA,70104,CONTINENTAL,BANCO,183720.0,35280.0,240,8.82,235200.0,20230811,5439.227734319692
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,198400.0,45000.0,300,8.6,259600.0,20230811,5369.875513331598
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CONTINENTAL,BANCO,225000.0,38800.0,300,8.82,280000.0,20230811,6201.7861557981905
20221230,NCMV,LIMA,LIMA,BRENIA,150105,CONTINENTAL,BANCO,274590.0,32310.0,300,8.6,323100.0,20230811,7432.026800432074
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,219100.0,70000.0,240,8.6,305300.0,20230811,6384.30198531291
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,217080.0,25920.0,180,8.6,259200.0,20230811,7168.0544405948185
20221230,NCMV,LIMA,LIMA,BRENIA,150105,INTERBANK,BANCO,218468.15,77261.75,180,8.91,309047.0,20230811,7347.227029109862
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,INTERBANK,BANCO,282171.3,33150.8,240,9.04,331508.0,20230811,8486.773165336015
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,195809.75,53000.0,180,9.1,265000.0,20230811,6658.993507968747
20221230,NCMV,LIMA,LIMA,JESUS MARIA,150113,INTERBANK,BANCO,182009.1,66800.0,240,9.21,265000.0,20230811,5540.817727397929
20221230,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,273650.0,51150.0,300,8.41,341000.0,20230811,7289.772569805514
20221230,NCMV,CALLAO,CALLAO,CALLAO,70101,INTERBANK,BANCO,220911.0,50000.0,240,8.68,287100.0,20230811,6474.527663562617
20221230,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,215030.0,91370.0,246,8.56,322600.0,20230811,6190.163053381985
20221230,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,INTERBANK,BANCO,266186.3,31375.0,240,9.31,313748.0,20230811,8160.909051143214
20221230,NCMV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104,INTERBANK,BANCO,205251.25,54840.0,240,8.59,274200.0,20230811,5976.42291574692
20221230,NCMV,LIMA,LIMA,LIMA,150101,INTERBANK,BANCO,220646.0,26315.0,240,8.85,263150.0,20230811,6546.578548207417
20221230,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,INTERBANK,BANCO,103792.0,32198.0,180,9.73,160990.0,20230811,3660.9090962957835
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,131000.0,33000.0,180,10.5,189000.0,20230811,4826.908633477637
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,130550.0,28450.0,168,9.5,184000.0,20230811,4692.698087811361
20221230,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,EDPYME MICASITA,EDPYME,118000.0,22000.0,156,10.4,165000.0,20230811,4608.062272441755
20221230,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,224100.0,26700.0,240,7.7,267000.0,20230811,6109.463009138802
20221230,NCMV,CALLAO,CALLAO,CALLAO,70101,SCOTIABANK,BANCO,222700.0,30000.0,240,7.7,268900.0,20230811,6071.295904217809
20221230,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,289800.0,34000.0,300,8.4,340000.0,20230811,7713.503811662228
20221230,NCMV,LIMA,LIMA,COMAS,150110,SCOTIABANK,BANCO,232830.0,27670.0,240,8.4,276700.0,20230811,6686.136388415061
20221230,NCMV,LIMA,LIMA,CHORRILLOS,150108,SCOTIABANK,BANCO,225720.0,26880.0,300,8.4,268800.0,20230811,6007.909180015176
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,75446.0,18044.0,240,9.55,120290.0,20230811,2352.402973505807
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,118000.0,18000.0,240,8.3,161000.0,20230811,3363.812924419678
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,103800.0,32200.0,300,8.3,161000.0,20230811,2739.6079025082395
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,FINANCIERA EFECTIVA S. A,FINANCIERA,50000.0,86000.0,60,8.7,161000.0,20230811,3435.5097868529283
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,76691.0,11499.0,120,8.8,114990.0,20230811,3210.6922165509295
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,68490.0,25000.0,240,9.2,120290.0,20230811,2083.5313472363982
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,111850.0,24150.0,180,11.5,161000.0,20230811,4355.401007940331
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,147530.0,19170.0,144,8.7,191700.0,20230811,5513.693869339458
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,274300.0,50000.0,180,8.7,340500.0,20230811,9111.314211452389
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,123950.0,16550.0,240,8.7,165500.0,20230811,3638.02721385234
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,102340.0,14150.0,240,8.7,141490.0,20230811,3003.757201013703
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,76690.0,11500.0,300,8.41,114990.0,20230811,2042.9477740850903
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,196740.0,23660.0,240,8.5,236600.0,20230811,5691.184764411172
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119000.0,16000.0,216,8.3,160000.0,20230811,3543.0254017778607
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,205500.0,38000.0,240,8.4,259700.0,20230811,5901.305793150776
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,73490.0,20000.0,300,9.6,120290.0,20230811,2157.3186488833276
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,83990.0,9500.0,180,10.0,120290.0,20230811,3008.5361278768273
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119900.0,16100.0,240,8.4,161000.0,20230811,3443.1462997507447
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,119900.0,16100.0,228,8.3,161000.0,20230811,3489.1150376153005
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,183620.0,23180.0,240,8.8,231800.0,20230811,5428.441330719693
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,168230.0,21470.0,300,9.0,214700.0,20230811,4705.933475142981
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,81461.0,12029.0,300,9.6,120290.0,20230811,2391.3094904978193
20221230,NCMV,LIMA,LIMA,COMAS,150110,FINANCIERA EFECTIVA S. A,FINANCIERA,113600.0,15400.0,180,8.5,154000.0,20230811,3728.880459344914
20221230,FCTP,PIURA,SULLANA,MIGUEL CHECA,200606,FINANCIERA EFECTIVA S. A,FINANCIERA,34800.0,3950.0,72,14.5,79000.0,20230811,2421.4335031928545
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200101,EDPYME MICASITA,EDPYME,71480.0,10920.0,240,9.2,109200.0,20230811,2174.4900087670867
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,94990.0,20000.0,120,8.9,139990.0,20230811,3993.8612423281756
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,85600.0,47400.0,144,8.9,158000.0,20230811,3231.1321382234314
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,79993.0,44997.0,180,9.2,149990.0,20230811,2736.290096967587
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,114000.0,35000.0,300,8.9,174000.0,20230811,3162.964773500882
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,53690.0,34500.0,60,8.9,114990.0,20230811,3706.3738452447124
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,140000.0,18500.0,240,9.5,183500.0,20230811,4349.945543223102
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,136700.0,19800.0,240,9.5,181500.0,20230811,4247.411112561414
20221230,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,EDPYME MICASITA,EDPYME,83450.0,12250.0,240,10.4,122500.0,20230811,2758.4999905109994
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,177500.0,22500.0,240,10.0,225000.0,20230811,5709.711400021219
20221230,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,EDPYME MICASITA,EDPYME,169400.0,21000.0,240,11.0,210000.0,20230811,5828.423788950116
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,89601.7,30000.0,240,9.8,144601.7,20230811,2842.7882040534396
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200101,EDPYME MICASITA,EDPYME,71480.0,10920.0,240,9.2,109200.0,20230811,2174.4900087670867
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,142940.0,69660.0,180,11.1,232200.0,20230811,5445.462356993197
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,88670.0,30000.0,120,10.3,143670.0,20230811,3955.201717608995
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,123925.0,12075.0,240,8.9,161000.0,20230811,3690.0926710254066
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,102515.0,54650.0,240,9.5,182165.0,20230811,3185.2476240251162
20221230,NCMV,ICA,ICA,ICA,110101,EDPYME MICASITA,EDPYME,119000.0,43000.0,240,11.0,187000.0,20230811,4094.3472897583465
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,122960.0,16440.0,300,8.9,164400.0,20230811,3411.562706576039
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,95000.0,41000.0,300,8.9,161000.0,20230811,2635.8039779174014
20221230,NCMV,ICA,ICA,LA TINGUINIA,110102,EDPYME MICASITA,EDPYME,82800.0,46200.0,72,11.3,154000.0,20230811,5295.912756413469
20221230,NCMV,LIMA,LIMA,COMAS,150110,EDPYME MICASITA,EDPYME,84990.0,30000.0,180,8.9,139990.0,20230811,2856.588741879844
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANCO PICHINCHA,BANCO,96425.0,15000.0,240,10.5,132825.0,20230811,3208.959353367782
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,170219.0,21691.0,278,8.5,216910.0,20230811,4676.290450689975
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,117200.0,15800.0,180,8.2,158000.0,20230811,3778.6600304802823
20221230,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,155972.0,20108.0,240,9.2,201080.0,20230811,4744.817510456352
20221230,NCMV,ICA,ICA,ICA,110101,BANCO PICHINCHA,BANCO,111584.2,15176.0,180,10.5,151760.2,20230811,4111.501819386986
20221230,NCMV,ICA,ICA,ICA,110101,BANCO PICHINCHA,BANCO,105170.0,15000.0,240,10.8,145170.0,20230811,3570.9144190215734
20221230,NCMV,ICA,ICA,ICA,110101,BANCO PICHINCHA,BANCO,104303.0,14367.0,300,10.5,143670.0,20230811,3282.6994797577086
20221230,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,56000.0,80000.0,240,10.0,161000.0,20230811,1801.3737374714833
20221230,NCMV,CALLAO,CALLAO,CALLAO,70101,BANCO PICHINCHA,BANCO,164400.0,46000.0,240,10.5,230000.0,20230811,5471.121780592827
20221230,NCMV,LAMBAYEQUE,CHICLAYO,LA VICTORIA,140106,BANCO PICHINCHA,BANCO,87200.0,19000.0,240,10.7,133000.0,20230811,2941.1113634898716
20221230,NCMV,CALLAO,CALLAO,CALLAO,70101,BANCO PICHINCHA,BANCO,133400.0,17000.0,240,10.5,170000.0,20230811,4439.462564057684
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,BANCO PICHINCHA,BANCO,163521.0,38800.0,240,9.3,227321.0,20230811,5009.792308775162
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANCO PICHINCHA,BANCO,137742.5,17482.5,120,10.5,174825.0,20230811,6195.42793111858
20221230,NCMV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104,BANCO PICHINCHA,BANCO,83828.0,12292.0,120,10.5,122920.0,20230811,3770.4436365668425
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,115000.0,14000.0,300,8.5,154000.0,20230811,3086.70381993817
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,170280.0,25990.0,240,8.5,221270.0,20230811,4925.764672582772
20221230,NCMV,LORETO,MAYNAS,IQUITOS,160101,BANCO PICHINCHA,BANCO,187400.0,23000.0,180,10.5,230000.0,20230811,6905.058610028313
20221230,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,142600.0,18400.0,240,9.8,184000.0,20230811,4524.2623510270505
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,66000.0,65000.0,240,8.5,156000.0,20230811,1909.2111134041747
20221230,NCMV,ICA,ICA,ICA,110101,BANCO PICHINCHA,BANCO,111584.18,15176.02,240,11.5,151760.2,20230811,3966.555865335491
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,119900.0,16100.0,180,8.5,161000.0,20230811,3935.6757665092887
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,BANCO PICHINCHA,BANCO,89650.0,16000.0,240,10.5,127050.0,20230811,2983.4918955605044
20221230,NCMV,LAMBAYEQUE,CHICLAYO,CHICLAYO,140101,BANCO PICHINCHA,BANCO,141500.0,25000.0,144,10.0,191500.0,20230811,5636.785806335602
20221230,NCMV,LIMA,LIMA,LURIGANCHO,150118,BANCO PICHINCHA,BANCO,169100.0,27600.0,240,9.8,221700.0,20230811,5365.02639241707
20221230,NCMV,LIMA,LIMA,RIMAC,150128,BANCO PICHINCHA,BANCO,81470.0,12030.0,240,9.5,120300.0,20230811,2531.3575957599005
20221230,NCMV,LIMA,LIMA,COMAS,150110,BANCO PICHINCHA,BANCO,119900.0,16100.0,180,8.5,161000.0,20230811,3935.6757665092887
20221230,NCMV,LIMA,LIMA,SANTIAGO DE SURCO,150140,BANCO PICHINCHA,BANCO,279300.0,119700.0,240,8.5,399000.0,20230811,8079.434302633122
20221230,NCMV,LIMA,LIMA,EL AGUSTINO,150111,BANCO PICHINCHA,BANCO,245855.0,46245.0,240,8.5,308300.0,20230811,7111.956034636113
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,BANCO PICHINCHA,BANCO,323999.0,118692.0,240,9.0,442691.0,20230811,9717.010332316646
20221230,NCMV,LIMA,LIMA,CHORRILLOS,150108,BANCO PICHINCHA,BANCO,213300.0,40500.0,240,8.8,270000.0,20230811,6305.884630446086
20221230,NCMV,LIMA,LIMA,EL AGUSTINO,150111,BANCO PICHINCHA,BANCO,225180.0,26820.0,300,8.5,268200.0,20230811,6044.034488466758
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,BANCO PICHINCHA,BANCO,190402.0,65300.0,240,9.0,271902.0,20230811,5710.320714859471
20221230,NCMV,PIURA,PIURA,26 DE OCTUBRE,200115,CONTINENTAL,BANCO,138648.8,17583.2,180,10.22,175832.0,20230811,5028.8104751712035
20221230,NCMV,LIMA,CANIETE,CHILCA,150505,CONTINENTAL,BANCO,108650.0,14850.0,120,9.72,148500.0,20230811,4730.081621537294
20221230,NCMV,ICA,PISCO,SAN CLEMENTE,110507,CONTINENTAL,BANCO,36629.45,6925.55,120,9.7,69255.0,20230811,1593.3209930789433
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,103800.0,32200.0,192,8.6,161000.0,20230811,3323.190129762593
20221230,NCMV,LIMA,LIMA,SAN MARTIN DE PORRES,150135,CONTINENTAL,BANCO,145400.0,35000.0,240,10.22,200000.0,20230811,4748.001500785862
20221230,NCMV,LIMA,LIMA,CARABAYLLO,150106,CONTINENTAL,BANCO,144550.0,18500.0,240,8.6,182650.0,20230811,4212.007539831042
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,119900.0,16100.0,180,8.6,161000.0,20230811,3959.138232114053
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,182000.0,22400.0,240,10.22,224000.0,20230811,5943.165564945165
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,101800.0,42000.0,180,8.82,168800.0,20230811,3405.504359918426
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,177500.0,22500.0,180,8.82,225000.0,20230811,5937.888250348926
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,81460.0,12030.0,260,8.82,120290.0,20230811,2345.1225732583234
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,108742.0,44248.0,300,8.6,177990.0,20230811,2943.2006203160513
20221230,NCMV,LIMA,LIMA,CARABAYLLO,150106,CONTINENTAL,BANCO,141863.3,20000.0,240,8.6,181463.3,20230811,4133.720437394071
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,196900.0,55000.0,240,8.95,268100.0,20230811,5884.112260377422
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,417775.0,46420.0,240,10.22,464195.0,20230811,13642.340625796516
20221230,NCMV,LIMA,LIMA,SAN BARTOLO,150129,CONTINENTAL,BANCO,204894.0,86726.0,120,10.22,302420.0,20230811,9109.040933557222
20221230,NCMV,LIMA,LIMA,SAN MIGUEL,150136,CONTINENTAL,BANCO,288000.0,72000.0,300,9.5,360000.0,20230811,8387.487944285538
20221230,NCMV,LIMA,LIMA,EL AGUSTINO,150111,CONTINENTAL,BANCO,250200.0,29000.0,240,10.22,290000.0,20230811,8170.219914007033
20221230,NCMV,LIMA,LIMA,PUEBLO LIBRE,150121,CONTINENTAL,BANCO,345306.0,40000.0,240,8.82,385306.0,20230811,10223.154648524905
20221230,NCMV,LIMA,LIMA,SURQUILLO,150141,CONTINENTAL,BANCO,270200.0,115800.0,300,9.72,386000.0,20230811,8007.2688469095
20221230,NCMV,LIMA,LIMA,LURIGANCHO,150118,CONTINENTAL,BANCO,232800.0,99400.0,300,10.22,343000.0,20230811,7172.220301150898
20221230,NCMV,LIMA,LIMA,COMAS,150110,CONTINENTAL,BANCO,266490.0,31410.0,300,8.6,314100.0,20230811,7212.792971510775
20221230,NCMV,LIMA,LIMA,BARRANCO,150104,CONTINENTAL,BANCO,357459.0,48846.06,240,8.6,406305.06,20230811,10415.911471328012
20221230,NCMV,LIMA,LIMA,SURQUILLO,150141,CONTINENTAL,BANCO,254169.55,106019.45,300,8.82,360189.0,20230811,7005.800872957583
20221230,NCMV,CALLAO,CALLAO,CALLAO,70101,CONTINENTAL,BANCO,181080.0,61000.0,240,8.6,258280.0,20230811,5276.446387496402
